filename,cow_id,dist_Head_Neck,dist_Neck_Withers,dist_Withers_Back,dist_Back_Hook,dist_Hook_Hip_ridge,dist_Hip_ridge_Tail_head,dist_Tail_head_Pin,angle_Head_Neck_Withers,angle_Neck_Withers_Back,angle_Withers_Back_Hook,angle_Back_Hook_Hip_ridge,angle_Hook_Hip_ridge_Tail_head,angle_Hip_ridge_Tail_head_Pin
RLC2_00_20260102053204_baia12_RLC2.txt,RLC2,1.9691952342746517,2.441195641063002,2.0154767789165917,1.4889450325680258,1.816383242910207,1.6051944352214782,1.3579726382976205,44.34149560075355,34.245342986290005,74.9300564602994,73.54039480210588,43.93881202672583,66.72728001829014
20260106_221111_baia20_IPC2.txt,20260106,1.9038718899516323,2.434642589669375,2.006329685386975,1.4864594336193637,1.8838578969160598,1.6521015681137767,1.394548369080112,43.02628962580118,33.51081723546116,72.89958026019688,70.80890408394669,43.678116099500066,69.70328229125842
RLC3_00_20260114220938_baia6_RLC3.txt,RLC3,1.908025677903995,2.119000268876104,1.9148635433474104,1.4095556604334574,1.6565240377042525,1.4441314121845006,1.27648153583395,45.475580821720115,37.330102922159156,68.46340900887992,76.94483415116196,46.78616805900858,68.54318006250175
RLC1_00_20260102131322_baia12_RLC1.txt,RLC1,1.8677408042169557,2.103891587372791,1.8091834274978864,1.392020124872482,1.6951676846672132,1.4678035043100968,1.2980484896489808,46.437974431304525,38.32216274187731,72.2798251781133,71.07663328738226,46.33958170398505,68.93768907894565
20260101_205504_baia22_VIPWX.txt,20260101,1.9654308846227586,2.134475872423954,1.770752160831662,1.4343396473893484,1.6908841092863225,1.3652759048767396,1.3175269000343028,40.505648395612525,39.75918889623171,71.14860718738748,69.85294991969681,49.11656013157239,70.41824563321548
RLC4_00_20260113040136_baia3_RLC4.txt,RLC4,1.834537508472912,2.2780938735910334,1.9293860634061812,1.4412699619519582,1.7395405369272083,1.5052000398422132,1.3303230653044396,44.28586661112173,35.98387690163448,72.83931005281966,73.9733457390571,46.10294431657924,67.62082657274455
RLC4_00_20260101051938_baia2_RLC4.txt,RLC4,1.8692521350649838,2.2046844417777796,1.943586401319221,1.4739285731544116,1.7773365844389182,1.5781582069162141,1.3685472201783904,47.3226152982283,38.534073506094586,71.37064175474892,72.745582960597,46.10684308031229,67.6423287534085
RLC3_00_20260102200137_baia5_RLC3.txt,RLC3,1.861121537521126,2.223133854889534,1.9774331128321383,1.4881924525547763,1.7625095277124037,1.5796446683013874,1.3847923689842458,47.33827571998114,39.56497203324044,74.36232170243753,74.6529884735391,45.66824383290513,61.72967341393185
20260107_131713_baia24_IPC1.txt,20260107,1.9773538150128824,2.1378915642307494,1.8351760500357996,1.4666776185869885,1.731128682579663,1.4118069069575343,1.3314949971231584,39.249171495606475,40.52687021062244,70.03317589242266,70.9468859641978,47.82428250915713,68.07179201944034
20260108_065604_baia22_VIPWX.txt,20260108,1.9245285487479784,2.1689129482692477,1.955248059528509,1.5203394175170226,1.7092621035458546,1.477424008053206,1.2404252842771306,34.0279391347463,39.835967562267,65.4830855352616,75.60096586733806,43.25145711652709,67.88547253792768
20260107_200514_baia14_IPC3.txt,20260107,1.912001906852867,2.181190057726286,1.9169923599326106,1.463873947908084,1.719551042599201,1.534529421430883,1.3398386925376502,33.0922601047042,39.2554299250273,73.25101489083282,73.8141957244573,45.935508773449726,64.30289961746928
RLC2_00_20260107211309_baia7_RLC2.txt,RLC2,1.8563487145523063,2.37921446330023,1.992641659724347,1.4456817938692454,1.872802991093564,1.5656966581486977,1.2936182750695817,45.037058182696754,34.43695743269914,75.87645413672136,71.22184494675224,40.780974714342165,72.26719790869026
RLC4_00_20260111121800_baia2_RLC4.txt,RLC4,1.8435103668653452,2.274410278095181,1.9491462265207296,1.455562193626229,1.7353881980205466,1.5537343666936763,1.3569234405529296,44.86987920364851,36.2254374802386,72.07836828679592,74.51399779838277,46.502709847715835,65.81148269412415
20260108_210208_baia15_IPC1.txt,20260108,2.0003853984982496,2.178613853517874,1.7770707751966437,1.4319723901535253,1.7237273237644055,1.3937003482642887,1.3230748493660514,38.66969489164479,38.83209839808048,72.64668641349566,68.87236378587437,47.981406458320286,70.51976952252134
RLC1_00_20260114125818_baia11_RLC1.txt,RLC1,1.9874207869376832,2.374293914270304,1.9936795093106114,1.4573160614115253,1.7365868847981663,1.5624277162176177,1.3008135303232358,42.01088037525423,34.14899074026298,73.64862605656297,75.76378652141261,43.713898337074916,65.83192829150163
RLC4_00_20260101125909_baia1_RLC4.txt,RLC4,1.8511021083811123,2.2689202809100633,1.9445930599395338,1.4697965115692035,1.8566385289748781,1.5982632724419965,1.3914845007688732,45.83824008260683,38.312560962056565,76.2425470063857,70.31164841088861,45.50289621659893,69.8766781738882
RLC3_00_20260106202749_baia2_RLC3.txt,RLC3,1.883714340241906,2.090225309815188,1.9575170087649303,1.4057760250356386,1.681431820157154,1.5090521471390577,1.3060851070653856,46.96117421738243,37.48196730902367,66.4301334176212,78.44197813566382,45.47769454815366,63.50736953538778
RLC2_00_20260105205054_baia5_RLC2.txt,RLC2,1.9098940948801324,2.2278516219221154,1.916975056254254,1.4132445423811126,1.7007662874580975,1.4954643365553724,1.2720844389618953,44.367771342568005,36.14977648257645,72.96116135431718,75.26696823597729,44.17176796077723,66.09506838479946
20260102_051917_baia18_IPC3.txt,20260102,1.8533145624232277,2.1496409880166034,1.947545809767,1.4511748784433254,1.7110908175783657,1.4982737095741216,1.295294768671981,43.5638228127213,38.26035602143335,68.86963124084964,75.66604667684976,45.14646589470998,67.37492490136438
RLC2_00_20260110121959_baia9_RLC2.txt,RLC2,1.9219685163823572,2.2588595855946867,1.8719843004098617,1.3796245196230024,1.6858538541670804,1.4682403099506567,1.2264268449137112,42.99722136586564,34.14451113063531,72.93775584623381,74.19121791831958,43.174556712031546,68.66345408140226
20260110_054815_baia13_IPC3.txt,20260110,1.9412403511263103,2.1738790153348,1.9003001015339656,1.5213499678565086,1.651677257830052,1.4673289164369383,1.3213556960493265,35.86121724326151,39.883777235948045,65.29384156740109,75.18935379288536,48.37398642995431,65.35186766938416
20260109_211408_baia23_IPC1.txt,20260109,1.9263747488287422,2.3619956598033793,1.9255399957957249,1.4420633225833046,1.7501218274177373,1.556196301062305,1.276247492076674,41.324457436175,34.06390392432842,75.4513106943952,72.1874153128976,42.8133240214518,68.75609160401484
20260105_194231_baia17_IPC2.txt,20260105,1.9048784449032437,2.2047287928616073,1.869226979610823,1.4174243845147436,1.7395260909193055,1.4080393594392169,1.2927566666689443,41.43850379538976,37.41311602393087,74.31925333192427,72.03173180252071,45.6107578883279,69.91031738490761
RLC4_00_20260102053304_baia11_RLC4.txt,RLC4,1.8759048887963377,2.3304159575202448,1.9698723273308856,1.4772258270481193,1.8386416541942043,1.6523738400858323,1.4219231103298096,43.45120047799058,36.963560880435544,76.2685939354914,71.53991079463987,45.985310623855554,66.297724981859
20260102_140206_baia23_VIPWX.txt,20260102,1.929395477828483,2.1694383853635943,1.8768858575856444,1.4280077040313894,1.6874550366300134,1.5046461988474233,1.3278473164671456,41.07606350486557,37.645967634871376,70.23773762379469,74.2119533809934,46.968302704120674,65.07313977626484
20260110_202309_baia23_IPC1.txt,20260110,1.8902330805466823,2.177823219355051,1.8771567309047479,1.4569807406843098,1.7064724443066757,1.4606708685292522,1.283339597408262,53.89495974988699,38.88683842840531,71.4350339918381,73.3194206228643,45.20966237518651,66.8955111263985
RLC1_00_20260107214349_baia12_RLC1.txt,RLC1,1.900660263258534,2.1463832383395562,1.951831620154003,1.4504821357086752,1.69594718025297,1.5138822240537735,1.2942027388759458,44.728815409341955,37.61664452666845,66.90442927491193,76.32904183520537,44.922352452488894,66.13837331094412
RLC4_00_20260105150802_baia2_RLC4.txt,RLC4,1.8574103274446387,2.2371271838520936,1.956993034158783,1.4345531264223017,1.6933712934690373,1.5264275762567316,1.3098544841214232,43.74330783917961,35.878476808428154,70.47983369178519,76.77587137684503,45.936223431705244,66.02089904766748
RLC1_00_20260108204831_baia10_RLC1.txt,RLC1,1.888297347056337,2.3522910722599786,2.0188944420709567,1.4528959619305162,1.7662038613489668,1.6141747168116591,1.3487005854573504,48.0239662015108,35.11946746002348,75.22725322343246,75.81773333807763,43.9850029213513,63.45531828184097
RLC4_00_20260101061955_baia1_RLC4.txt,RLC4,1.8487510976680985,2.275782891915879,1.9594836642835276,1.4750333422919633,1.8334166475149614,1.6179144094311664,1.4027863792969333,45.324402898981816,38.08197783373083,75.50664416970497,71.51850295985952,45.81491248271553,67.2654412043429
RLC1_00_20260115223305_baia10_RLC1.txt,RLC1,1.9952512232200235,2.364383705942206,2.0215591450029358,1.4784404946121437,1.8061510771031863,1.6621334365354064,1.3608816981765903,48.098273602921665,34.905205849021534,72.75883647941183,74.12403408314452,43.41235211856488,65.46574320674932
RLC1_00_20260108215852_baia6_RLC1.txt,RLC1,1.8737091943676853,2.363064811415252,2.008870406995185,1.4413808974674254,1.7909661547276654,1.5762875169539978,1.3536575040744243,44.88111914660959,34.69726398821081,76.21729038100976,74.49996577934712,44.24746289629634,65.50846955202219
20260105_140615_baia17_IPC3.txt,20260105,1.8360502723316157,2.30680478838154,2.03542122386817,1.464489364900954,1.8251283304603543,1.6802542183735174,1.391426650819223,45.269120718897625,35.75482157723625,73.90130383054272,73.01419729773147,43.37755293761574,65.55672647676504
20260105_221533_baia17_IPC1.txt,20260105,1.8591598895269874,2.151334304847343,1.8772663687886704,1.4139502985469468,1.6686270380699215,1.4981375093258296,1.3175566927555717,41.58710974149055,37.14889756414444,71.05558714398761,74.06510384838856,46.69183625318263,65.52683711562335
20260105_135304_baia23_VIPWX.txt,20260105,1.8758710462912955,2.1868970591257835,1.8558682660708976,1.4328681431373929,1.7173419131349468,1.4755328480552372,1.3591023146919439,41.78364199932386,37.84851125615671,71.4903254623122,72.16597977130237,48.23787756841893,66.76909015360997
RLC2_00_20260110042143_baia7_RLC2.txt,RLC2,1.8614055928875362,2.435626080262116,2.013485392081353,1.4582962510889204,1.8596842124554374,1.6408050259631703,1.3391284886182506,46.26443975559471,33.84010620436744,77.37386859674004,71.9022458977393,41.740942929530455,67.83356820464566
20260104_041809_baia16_IPC1.txt,20260104,0.8702112198690615,0.670864608153538,0.891811133194131,0.6664518635055349,0.37033389603572614,0.5136619119732354,0.41640217325201356,43.57405797406314,34.70245673048615,33.49304548969125,128.79843992100894,38.75876281462797,22.2448873925739
20260109_204307_baia16_IPC1.txt,20260109,2.0420673879771942,2.205713404547608,1.7052000154304479,1.451550228300764,1.707846785475793,1.3427522712548283,1.2996749984826976,39.09765941946505,39.81034447624597,71.5751182513668,66.18334923307992,47.94383675805987,70.69496941773087
RLC4_00_20260106203048_baia3_RLC4.txt,RLC4,1.8591483723374527,2.0262278881362286,1.8077168354565378,1.3466825444019834,1.6059913992686887,1.3825693662250729,1.1900997501407182,43.974734092895,37.42578659303791,67.37562588444099,75.45402015536354,44.50228676238948,68.52429090223168
RLC3_00_20260106045151_baia5_RLC3.txt,RLC3,1.8854248855027347,2.1648638526946677,1.9689283425670931,1.5115412164939466,1.7742771000306012,1.6409069851402303,1.3794333178030027,48.74154027799483,40.974746821488644,71.30481548825539,73.55782630154033,43.88677886068963,61.157022567874364
20260107_070211_baia20_IPC2.txt,20260107,1.967842445394956,2.3481134249198865,1.960503414976113,1.46876333781212,1.6874212211718211,1.5314723812139088,1.3240284465682752,42.072623638834756,34.46269244925239,69.63526710538048,76.76293603824354,45.842253315020116,63.32318554157946
20260109_043011_baia19_IPC2.txt,20260109,1.9992317137232993,2.1387623435459115,1.7870606686702049,1.4708774172724253,1.7149072513302288,1.4210171530101245,1.3553479943372477,40.64203259554508,40.6430133633477,69.21951037574385,68.89523932441858,49.195392456875695,68.89041420003824
RLC1_00_20260111205233_baia11_RLC1.txt,RLC1,1.9632526386201548,2.2819433504986493,1.9759937532251968,1.4563614113934769,1.719109310426187,1.538491710944521,1.2708628928664965,44.00597812081208,35.71894190798142,71.55624566828412,75.86392585025823,43.27976054680073,66.99983481367285
RLC1_00_20260107200319_baia10_RLC1.txt,RLC1,1.9183134348119444,1.895708485634065,1.0460070224018574,1.454445776535516,1.9809798253109494,1.6941002103559282,1.4384541995465132,27.116908423737755,46.99383936406585,93.97481657835694,67.44485814528906,41.509423011557615,66.4625572527448
RLC1_00_20260107055935_baia11_RLC1.txt,RLC1,1.9172031616378062,2.3479642298325163,2.0165321282273188,1.478489268983715,1.780041050013454,1.6180601862925248,1.3472106935461134,47.3111328271645,36.011059070777186,74.59041412540603,75.15673914284957,44.07627623012288,64.85722579792446
RLC3_00_20260104210547_baia8_RLC3.txt,RLC3,1.8820124970387417,2.1214440071899143,1.9604735087638905,1.4787943208874588,1.693775087723574,1.5069238772081355,1.3294952917528515,46.48807335175319,39.698615197353604,67.78602633585606,76.66820830899587,46.00764012986687,63.05442823300512
20260109_121808_baia16_IPC1.txt,20260109,1.9797084117427497,2.2834845307336766,1.8933526314411164,1.440548433346828,1.7267531593024523,1.4663208269406802,1.3092421097841302,38.62502626160522,35.93827564891712,71.45123304628527,73.41522430708483,46.07390607077725,68.15166920075882
RLC3_00_20260114212826_baia5_RLC3.txt,RLC3,1.8652597777730584,2.292086705967512,1.978726591586114,1.4377310759004966,1.8157634703760288,1.593035251105574,1.3861216100086602,45.589534719714834,36.33590776862685,75.75190099548679,73.01716974162076,45.15992037634126,65.99086625613742
RLC4_00_20260114042343_baia3_RLC4.txt,RLC4,1.8423964886337576,2.313993119938346,1.926272381859066,1.4143266381575368,1.720457651482593,1.5750477296593268,1.3231678598866434,40.51203726943454,34.12455660136243,73.52429263741172,74.47308165667505,44.851539406356885,64.8258587152101
RLC1_00_20260112125717_baia11_RLC1.txt,RLC1,1.9485144515974215,2.2825971600648236,1.991926418641512,1.4691246705970873,1.6716761609863318,1.5594092990078006,1.2801280332474563,46.758198241542914,35.74417228364137,70.57485255745621,78.01225763805371,44.33461238157569,64.2856109479101
RLC4_00_20260114042945_baia4_RLC4.txt,RLC4,1.8877500333068464,2.340375611489959,1.914638392438896,1.430844333957052,1.7411040597991265,1.4672007746078928,1.2780312769509985,45.83068363559592,34.2089097749027,73.52923909378539,73.10828910424351,44.20570051619048,70.05699931751165
20260107_200508_baia16_IPC1.txt,20260107,1.904184748071468,2.1057168054213746,1.8530988700069404,1.4976616237538436,1.7216693825729144,1.4190835405348763,1.274167195428057,35.96557572883867,42.036078429527336,69.94091510023536,71.3829826403342,45.611527519983056,70.63320540501832
20260109_212829_baia21_IPC3.txt,20260109,1.9754488205088991,2.267392757660216,1.8162578671631404,1.48162712466025,1.7155835728614328,1.4479490915084,1.2905146423485478,39.91401889141902,38.326475901732096,71.05975557253099,70.23683410793382,45.900203928063654,68.74178610084857
20260108_143511_baia22_IPC2.txt,20260108,1.890605941139771,2.2410723761951554,1.8985651582900704,1.4427254080388965,1.7331570529853895,1.592798760527519,1.3316163541084196,44.30974992032074,36.48835211592689,73.23817565351459,71.93387024542346,45.55188783478957,67.79353829786896
20260101_060104_baia22_VIPWX.txt,20260101,0.9657409782239749,1.6854854571229618,1.8812496743933274,1.5226733806778787,1.695949243313903,1.382352683999637,1.3610275423355693,57.795857307925644,14.137482503662923,66.3716572232254,72.89603686738769,50.31075127704782,67.2584186448342
20260110_221009_baia18_IPC1.txt,20260110,1.874127266389612,2.3201479538361345,1.964125390922382,1.473271004995347,1.6863577978154578,1.548446755766888,1.3055351379664204,48.67544828285537,35.34221708714585,71.19688252049083,76.48006283639654,45.323243184306804,64.67006690080638
RLC1_00_20260103135635_baia3_RLC1.txt,RLC1,1.861998633752721,2.3402890198684863,1.9914418676551922,1.4243259927435854,1.9077397715170692,1.646498060785375,1.3685511631977811,45.22404746053451,35.33525692982508,78.50922548462218,69.88016285662314,43.38945910677642,73.27841156579261
RLC4_00_20260108201847_baia1_RLC4.txt,RLC4,1.8726548138939008,2.0886929743552547,1.7895181162885723,1.3175034592872992,1.664846137968611,1.4129950109388214,1.2222265246512203,41.837754888820044,35.69697364054732,72.18445977477673,72.21507557300981,44.128667632749455,70.57840014425616
RLC4_00_20260109193938_baia8_RLC4.txt,RLC4,1.8309051537796817,2.0894108913100364,1.8527712707816903,1.353994321454119,1.680090515848774,1.452380798972845,1.2787646786461535,45.846386265158856,36.4508703052807,69.35055744305573,74.26692550354096,45.747361627351076,68.27647639913373
